FirstName,LastName,FullName,Bib,AgeGroup,Gender,City,State,Country,CountryISO,SwimTime,BikeTime,RunTime,T1Time,T2Time,FinishTime,SwimSeconds,BikeSeconds,RunSeconds,T1Seconds,T2Seconds,FinishSeconds,OverallRank,GenderRank,AgeGroupRank,SwimRankOverall,SwimRankGender,SwimRankGroup,BikeRankOverall,BikeRankGender,BikeRankGroup,RunRankOverall,RunRankGender,RunRankGroup,Status,Points
Claudia,Bellasi,Claudia Bellasi,2014,F35-39,Female,Herzogenbuchsee,,Eswatini,SZ,0:29:28,2:37:58,1:38:56,,,4:51:27,1768,9478,5936,144,161,17487,343,20,3,96,12,1,314,16,1,343,20,3,Finisher,3425
Robert,Drost,Robert Drost,518,M35-39,Male,Gdynia,pomorskie,Poland,PL,0:36:54,2:34:24,1:34:45,,,4:51:37,2214,9264,5685,175,159,17497,344,324,69,706,635,148,416,393,85,344,324,69,Finisher,2810
Jakub,Popiel,Jakub Popiel,2058,M25-29,Male,Kraków,małopolskie,Poland,PL,0:35:50,2:39:56,1:28:01,,,4:51:37,2150,9596,5281,269,201,17497,344,324,41,555,497,51,570,533,47,344,324,41,Finisher,2461
Kamil,Zahri,Kamil Zahri,2061,M30-34,Male,Gdynia,pomorskie,Poland,PL,0:36:21,2:32:14,1:37:07,,,4:51:40,2181,9134,5827,182,176,17500,346,326,58,630,564,102,360,340,61,346,326,58,Finisher,2762
Beate,Van Loo-Born,Beate Van Loo-Born,267,F40-44,Female,Langnau am Albis,,Eswatini,SZ,0:34:59,2:34:29,1:34:33,,,4:51:41,2099,9269,5673,246,214,17501,347,21,1,448,48,6,401,23,2,347,21,1,Finisher,3500
Adrian,Karczewski,Adrian Karczewski,1153,M30-34,Male,Kleszczele,podlaskie,Poland,PL,0:39:37,2:34:47,1:32:01,,,4:51:53,2377,9287,5521,145,183,17513,348,327,59,1042,931,177,480,453,78,348,327,59,Finisher,2759
Grzegorz,Bogunia,Grzegorz Bogunia,1167,M40-44,Male,BIELSKO BIAŁA,śląskie,Poland,PL,0:34:26,2:38:14,1:32:58,,,4:51:53,2066,9494,5578,192,183,17513,348,327,64,384,343,65,448,421,100,348,327,64,Finisher,2627
Tomasz,Pietruszka,Tomasz Pietruszka,156,M40-44,Male,Kraków,małopolskie,Poland,PL,0:36:01,2:35:11,1:35:34,,,4:52:12,2161,9311,5734,151,175,17532,350,329,65,582,524,107,405,382,86,350,329,65,Finisher,2622
Maciej,Ziólko,Maciej Ziólko,152,M40-44,Male,Kraków,małopolskie,Poland,PL,0:32:56,2:34:37,1:41:08,,,4:52:33,1976,9277,6068,98,134,17553,351,330,66,249,223,41,296,281,61,351,330,66,Finisher,2615
Marcin,Walkowiak,Marcin Walkowiak,1348,M40-44,Male,Subkowy,pomorskie,Poland,PL,0:36:28,2:33:38,1:37:05,,,4:52:34,2188,9218,5825,174,149,17554,352,331,67,643,577,122,389,367,81,352,331,67,Finisher,2615
Krystian,Domino,Krystian Domino,1395,M40-44,Male,Głogów,dolnośląskie,Poland,PL,0:34:02,2:27:40,1:44:52,,,4:52:36,2042,8860,6292,202,160,17556,353,332,68,340,303,59,212,201,40,353,332,68,Finisher,2615
Pawel,Holopa,Pawel Holopa,549,M25-29,Male,Swietochlowice,,Poland,PL,0:29:38,2:28:52,1:48:06,,,4:52:39,1778,8932,6486,188,175,17559,354,333,42,97,85,14,168,158,27,354,333,42,Finisher,2443
Michal,Grzelinski,Michal Grzelinski,2166,M35-39,Male,Józefosław,mazowieckie,Poland,PL,0:36:22,2:29:37,1:41:20,,,4:52:42,2182,8977,6080,144,179,17562,355,334,70,633,567,124,280,265,55,355,334,70,Finisher,2790
Bartosz,Sarbak,Bartosz Sarbak,474,M18-24,Male,Wolsztyn,,Poland,PL,0:31:16,2:32:32,1:44:29,,,4:52:44,1876,9152,6269,154,113,17564,356,335,9,152,135,7,236,223,8,356,335,9,Finisher,2719
Michal,Gruszka,Michal Gruszka,1279,M40-44,Male,Siemianowice Śląskie,śląskie,Poland,PL,0:34:17,2:29:35,1:43:34,,,4:52:49,2057,8975,6214,161,162,17569,357,336,69,360,321,62,243,230,47,357,336,69,Finisher,2611
Anja,Sturm,Anja Sturm,1551,F30-34,Female,Regensburg,DE,Germany,DE,0:33:43,2:36:50,1:37:21,,,4:52:50,2023,9410,5841,135,161,17570,358,22,5,309,34,10,383,21,5,358,22,5,Finisher,3039
John,Berkeljon,John Berkeljon,924,M50-54,Male,Torrevieja,,Netherlands,NL,0:33:32,2:35:43,1:35:29,,,4:52:56,2012,9343,5729,234,258,17576,359,337,12,289,257,8,392,370,11,359,337,12,Finisher,2995
Tomasz,Glod,Tomasz Glod,448,M40-44,Male,Jozefoslaw,,Poland,PL,0:35:53,2:35:08,1:34:29,,,4:52:56,2153,9308,5669,236,210,17576,359,337,70,566,508,101,433,408,92,359,337,70,Finisher,2609
Piotr,Wojcieszko,Piotr Wojcieszko,532,M35-39,Male,Wroclaw,dolnośląskie,Poland,PL,0:35:33,2:38:57,1:33:07,,,4:52:59,2133,9537,5587,148,174,17579,361,339,71,517,461,100,487,460,99,361,339,71,Finisher,2785
Maciej,Krzeminski,Maciej Krzeminski,183,M35-39,Male,Suchy Las,,Poland,PL,0:35:16,2:32:24,1:39:19,,,4:53:04,2116,9144,5959,179,186,17584,362,340,72,479,428,93,337,318,69,362,340,72,Finisher,2784
Sebastian,Kwiecinski,Sebastian Kwiecinski,1298,M40-44,Male,Mława,mazowieckie,Poland,PL,0:32:54,2:40:11,1:34:12,,,4:53:06,1974,9611,5652,156,193,17586,363,341,71,246,221,40,444,417,98,363,341,71,Finisher,2606
Grzegorz,Dobrosielski,Grzegorz Dobrosielski,1283,M35-39,Male,Zurich,,Poland,PL,0:30:06,2:37:08,1:40:22,,,4:53:08,1806,9428,6022,183,149,17588,364,342,73,108,94,11,330,312,67,364,342,73,Finisher,2783
Andrzej,Kostanski,Andrzej Kostanski,177,M30-34,Male,Warszawa,mazowieckie,Poland,PL,0:34:16,2:34:55,1:37:47,,,4:53:19,2056,9295,5867,135,246,17599,365,343,60,358,319,59,355,335,60,365,343,60,Finisher,2733
Maksym,Harbaruk,Maksym Harbaruk,1647,M18-24,Male,lutsk,lubelskie,Ukraine,UA,0:38:17,2:29:02,1:39:42,,,4:53:21,2297,8942,5982,217,163,17601,366,344,10,871,784,19,342,322,12,366,344,10,Finisher,2708
Mikolaj,Lipowski,Mikolaj Lipowski,1172,M30-34,Male,Łask,łódzkie,Poland,PL,0:33:06,2:31:04,1:41:17,,,4:53:26,1986,9064,6077,121,358,17606,367,345,61,260,232,44,234,221,37,367,345,61,Finisher,2731
Jacek,Trawczynski,Jacek Trawczynski,513,M50-54,Male,Bydgoszcz,,Poland,PL,0:38:28,2:30:26,1:38:57,,,4:53:27,2308,9026,5937,161,175,17607,368,346,13,895,806,31,359,339,10,368,346,13,Finisher,2985
Adam,Swida,Adam Swida,1805,M40-44,Male,Klucze,małopolskie,Poland,PL,0:35:05,2:34:01,1:38:45,,,4:53:29,2105,9241,5925,151,187,17609,369,347,72,461,412,85,360,340,73,369,347,72,Finisher,2599
Lukasz,Sztajkowski,Lukasz Sztajkowski,158,M40-44,Male,GDAŃSK,pomorskie,Poland,PL,0:37:35,2:36:25,1:35:06,,,4:53:29,2255,9385,5706,135,128,17609,369,347,72,799,719,163,463,436,103,369,347,72,Finisher,2599
Björn,Stadtel,Björn Stadtel,255,M40-44,Male,Köln,,Germany,DE,0:38:48,2:37:29,1:29:42,,,4:53:36,2328,9449,5382,240,217,17616,371,349,74,936,839,198,571,534,133,371,349,74,Finisher,2597
Rasmus Valsgaard,Lassen,Rasmus Valsgaard Lassen,828,M18-24,Male,,,Denmark,DK,0:41:05,2:21:51,1:44:36,,,4:53:49,2465,8511,6276,206,171,17629,372,350,11,1200,1069,28,236,223,8,372,350,11,Finisher,2700
Alex,Lisniak,Alex Lisniak,300,M35-39,Male,Mamer,,Ukraine,UA,0:35:09,2:34:51,1:36:49,,,4:53:56,2109,9291,5809,166,261,17636,373,351,74,465,416,91,381,361,78,373,351,74,Finisher,2768
Alan,Carnaby,Alan Carnaby,959,M30-34,Male,Porirua,WGN,United Kingdom,GB,0:36:41,2:36:13,1:34:11,,,4:53:59,2201,9373,5651,197,217,17639,374,352,62,678,609,111,461,434,75,374,352,62,Finisher,2721
Rafal ,Wicher,Rafal Wicher,1627,M25-29,Male,Zduńska Wola,łódzkie,Poland,PL,0:33:37,2:40:19,1:35:29,,,4:54:01,2017,9619,5729,120,156,17641,375,353,43,300,268,31,452,425,43,375,353,43,Finisher,2418
Marek,Kilarski,Marek Kilarski,244,M40-44,Male,Bielsko-Biała,śląskie,Poland,PL,0:32:03,2:33:28,1:43:16,,,4:54:02,1923,9208,6196,156,159,17642,376,354,75,192,171,29,273,259,56,376,354,75,Finisher,2589
Lukasz,Witkowski,Lukasz Witkowski,1378,M35-39,Male,Warszawa,mazowieckie,Poland,PL,0:37:14,2:31:21,1:38:10,,,4:54:03,2234,9081,5890,204,234,17643,377,355,75,759,685,157,366,346,75,377,355,75,Finisher,2766
Karol,Gelinski,Karol Gelinski,1572,M35-39,Male,Mosty,pomorskie,Poland,PL,0:41:08,2:32:09,1:35:17,,,4:54:08,2468,9129,5717,158,176,17648,378,356,76,1208,1076,235,450,423,91,378,356,76,Finisher,2765
Radek,Jakubowski,Radek Jakubowski,1020,M40-44,Male,Hauppauge,NY,United States,US,0:33:59,2:31:21,1:40:44,,,4:54:11,2039,9081,6044,268,219,17651,379,357,76,334,298,57,311,296,67,379,357,76,Finisher,2586
Piotr,Szczesniak,Piotr Szczesniak,1224,M40-44,Male,Tyniec nad Sleza,dolnośląskie,Poland,PL,0:37:00,2:32:31,1:39:50,,,4:54:11,2220,9151,5990,152,138,17651,379,357,76,724,650,142,369,349,76,379,357,76,Finisher,2586
Bartosz,Dmowski,Bartosz Dmowski,143,M45-49,Male,Warszawa,mazowieckie,Poland,PL,0:35:59,2:39:01,1:34:26,,,4:54:18,2159,9541,5666,146,146,17658,381,359,35,579,521,71,495,466,56,381,359,35,Finisher,2729
Adam,Kuklinski,Adam Kuklinski,103,M55-59,Male,New York,NY,United States,US,0:36:37,2:42:45,1:29:10,,,4:54:20,2197,9765,5350,186,162,17660,382,360,7,666,598,15,624,582,13,382,360,7,Finisher,3312
Andreas,Hryciuk,Andreas Hryciuk,1054,M60-64,Male,Wilhelmshaven,zachodniopomorskie,Germany,DE,0:34:41,2:34:18,1:38:37,,,4:54:22,2081,9258,5917,231,175,17662,383,361,2,410,368,1,385,364,2,383,361,2,Finisher,3377
Vainius,Cetrauskas,Vainius Cetrauskas,2066,M35-39,Male,Vilnius,Vilnius,Lithuania,LT,0:36:56,2:29:45,1:40:54,,,4:54:25,2216,8985,6054,235,175,17665,384,362,77,712,641,149,336,317,68,384,362,77,Finisher,2759
Jacek,Zielonka,Jacek Zielonka,170,M40-44,Male,Wieliczka,małopolskie,Poland,PL,0:31:33,2:30:01,1:47:26,,,4:54:26,1893,9001,6446,184,142,17666,385,363,78,168,150,21,206,195,38,385,363,78,Finisher,2582
Piotr,Starzynski,Piotr Starzynski,286,M40-44,Male,Olsztyn,warmińsko-mazurskie,Poland,PL,0:39:32,2:37:20,1:32:39,,,4:54:29,2372,9440,5559,129,169,17669,386,364,79,1029,920,216,542,507,125,386,364,79,Finisher,2581
Pawel,Gozdziewicz,Pawel Gozdziewicz,464,M40-44,Male,Gdynia,pomorskie,Poland,PL,0:36:44,2:31:42,1:40:45,,,4:54:29,2204,9102,6045,182,136,17669,386,364,79,687,617,134,358,338,72,386,364,79,Finisher,2581
Roberto,Brückmann,Roberto Brückmann,1064,Unknown,Male,Rostock,zachodniopomorskie,Germany,DE,0:34:27,2:44:14,1:29:00,,,4:54:30,2067,9854,5340,169,240,17670,388,366,3,388,347,4,603,564,3,388,366,3,Finisher,3427
Rafal,Osciak,Rafal Osciak,117,M40-44,Male,Krakow,,Poland,PL,0:34:38,2:38:01,1:36:39,,,4:54:30,2078,9481,5799,157,155,17670,388,366,81,402,360,70,436,411,93,388,366,81,Finisher,2580
Gordon,Markus,Gordon Markus,370,M40-44,Male,PLYMOUTH,Devon,United Kingdom,GB,0:44:52,2:27:34,1:35:09,,,4:54:34,2692,8854,5709,224,195,17674,390,368,82,1537,1355,298,460,433,102,390,368,82,Finisher,2579
Michal,Borkowy,Michal Borkowy,1790,M40-44,Male,Bojszowy,śląskie,Poland,PL,0:38:13,2:31:45,1:38:21,,,4:54:37,2293,9105,5901,200,178,17677,391,369,83,863,776,184,395,373,82,391,369,83,Finisher,2578
Monika,Chodyna,Monika Chodyna,2199,F25-29,Female,Stawiguda,warmińsko-mazurskie,Poland,PL,0:28:20,2:39:29,1:41:54,,,4:54:39,1700,9569,6114,128,168,17679,392,23,1,58,6,1,319,17,1,392,23,1,Finisher,3500
Tomasz,Lesniak,Tomasz Lesniak,151,M45-49,Male,Otwock,,Poland,PL,0:35:24,2:30:44,1:42:32,,,4:54:41,2124,9044,6152,173,188,17681,393,370,36,496,444,56,292,277,28,393,370,36,Finisher,2722
Anja,Dziadek,Anja Dziadek,335,F30-34,Female,Mamer,Luxembourg,Luxembourg,LU,0:31:35,2:40:35,1:34:17,,,4:54:42,1895,9635,5657,209,286,17682,394,24,6,170,19,4,443,27,7,394,24,6,Finisher,3006
Tobias,Norkowski,Tobias Norkowski,231,M45-49,Male,Hamm,,Germany,DE,0:32:50,2:33:38,1:42:04,,,4:54:45,1970,9218,6124,201,172,17685,395,371,37,241,217,23,312,297,32,395,371,37,Finisher,2720
Tomasz,Hadrys,Tomasz Hadrys,1990,M30-34,Male,Wroclaw,,Poland,PL,0:39:27,2:41:34,1:26:40,,,4:54:48,2367,9694,5200,178,249,17688,396,372,63,1021,913,171,675,629,109,396,372,63,Finisher,2706
Marcin,Cekiera,Marcin Cekiera,322,M40-44,Male,Zielonki,małopolskie,Poland,PL,0:30:03,2:36:26,1:40:46,,,4:55:06,1803,9386,6046,320,151,17706,397,373,84,106,93,13,363,343,74,397,373,84,Finisher,2570
Lukasz,Dziubaty,Lukasz Dziubaty,2151,M40-44,Male,Tarnowo Podgórne,wielkopolskie,Poland,PL,0:29:05,2:33:10,1:47:36,,,4:55:08,1745,9190,6456,141,176,17708,398,374,85,84,73,7,204,193,37,398,374,85,Finisher,2569
Piotr,Swierczewski,Piotr Swierczewski,1070,M45-49,Male,Smolec,dolnośląskie,Poland,PL,0:31:16,2:34:21,1:42:27,,,4:55:20,1876,9261,6147,208,228,17720,399,375,38,152,135,15,293,278,29,399,375,38,Finisher,2710
Jakub,Leduchowski,Jakub Leduchowski,412,M30-34,Male,Warszawa,,Poland,PL,0:34:40,2:33:00,1:42:04,,,4:55:25,2080,9180,6124,162,179,17725,400,376,64,407,365,68,332,314,56,400,376,64,Finisher,2695
Khramtsov,Oleksandr,Khramtsov Oleksandr,1125,M40-44,Male,Dnipro,Dniprovskiy,Ukraine,UA,0:31:36,2:37:01,1:38:31,,,4:55:25,1896,9421,5911,206,291,17725,400,376,86,172,153,22,369,349,76,400,376,86,Finisher,2564
Dariusz,Tyszka,Dariusz Tyszka,140,M40-44,Male,Warszawa,MZ,Poland,PL,0:39:44,2:34:14,1:35:04,,,4:55:33,2384,9254,5704,168,223,17733,402,378,87,1058,945,218,479,452,107,402,378,87,Finisher,2561
Sergiusz,Kulka,Sergiusz Kulka,1319,M35-39,Male,Lesznowola,mazowieckie,Poland,PL,0:34:07,2:30:12,1:46:14,,,4:55:34,2047,9012,6374,123,178,17734,403,379,78,348,309,64,236,223,44,403,379,78,Finisher,2739
Rafal,Pomorski,Rafal Pomorski,1168,F35-39,Male,Warsaw,,Poland,PL,0:36:15,2:41:48,1:29:54,,,4:55:37,2175,9708,5394,320,140,17737,404,25,4,604,64,12,657,45,8,404,25,4,Finisher,3350
Radoslaw,Bedynski,Radoslaw Bedynski,1693,M45-49,Male,Warszawa,mazowieckie,Poland,PL,0:39:59,2:27:57,1:41:41,,,4:55:40,2399,8877,6101,189,174,17740,405,380,39,1083,966,121,344,324,34,405,380,39,Finisher,2704
Jakub,Olek,Jakub Olek,1076,M30-34,Male,Warszawa,mazowieckie,Poland,PL,0:32:48,2:40:44,1:34:53,,,4:55:45,1968,9644,5693,212,228,17745,406,381,65,239,215,41,490,462,80,406,381,65,Finisher,2689
Rafal,Poniewierski,Rafal Poniewierski,206,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:36:58,2:28:58,1:42:52,,,4:55:48,2218,8938,6172,183,237,17748,407,382,88,718,646,140,291,276,60,407,382,88,Finisher,2557
Piotr,Milinski,Piotr Milinski,510,M25-29,Male,Warszawa,,Poland,PL,0:38:33,2:37:43,1:34:02,,,4:55:53,2313,9463,5642,182,153,17753,408,383,44,906,815,70,546,511,45,408,383,44,Finisher,2384
Marcin,Lukaszczyk,Marcin Lukaszczyk,1783,M40-44,Male,Biłgoraj,lubelskie,Poland,PL,0:33:37,2:34:13,1:41:12,,,4:56:01,2017,9253,6072,209,210,17761,409,384,89,300,268,51,352,332,70,409,384,89,Finisher,2553
Pawel,Zych,Pawel Zych,1450,M40-44,Male,Brwinów,mazowieckie,Poland,PL,0:34:03,2:46:50,1:28:53,,,4:56:18,2043,10010,5333,182,210,17778,410,385,90,342,305,60,672,626,155,410,385,90,Finisher,2548
Radek,Jurkowski,Radek Jurkowski,534,M30-34,Male,Plewiska,wielkopolskie,Poland,PL,0:32:43,2:41:13,1:37:43,,,4:56:18,1963,9673,5863,128,151,17778,410,385,66,236,212,39,456,429,73,410,385,66,Finisher,2679
Rafal,Ogrodowczyk,Rafal Ogrodowczyk,190,M40-44,Male,Chełm,lubelskie,Poland,PL,0:36:22,2:35:44,1:38:08,,,4:56:21,2182,9344,5888,197,170,17781,412,387,91,633,567,119,438,413,95,412,387,91,Finisher,2547
Volodymyr,Koniaiev,Volodymyr Koniaiev,796,M30-34,Male,Bydgoszcz,,Ukraine,UA,0:33:56,2:30:21,1:46:32,,,4:56:36,2036,9021,6392,131,216,17796,413,388,67,326,291,55,240,227,38,413,388,67,Finisher,2674
Peter,Klemm,Peter Klemm,213,M40-44,Male,Traunreut,,Germany,DE,0:31:40,2:40:01,1:39:27,,,4:56:52,1900,9601,5967,168,176,17812,414,389,92,176,156,24,424,400,91,414,389,92,Finisher,2538
Leonardo,Cacchiata,Leonardo Cacchiata,2157,M35-39,Male,magione,UMBRIA,Italy,IT,0:32:20,2:34:38,1:45:05,,,4:57:04,1940,9278,6305,146,155,17824,415,390,79,209,187,29,302,287,60,415,390,79,Finisher,2712
Hubertus,Van Engelen,Hubertus Van Engelen,1102,M55-59,Male,Bad Bentheim,,Germany,DE,0:37:01,2:30:12,1:43:33,,,4:57:04,2221,9012,6213,179,199,17824,415,390,8,726,652,17,325,307,3,415,390,8,Finisher,3263
Damian,Sieczkowski,Damian Sieczkowski,207,M18-24,Male,Dobieszkow,,Poland,PL,0:42:33,2:32:50,1:36:10,,,4:57:04,2553,9170,5770,173,158,17824,415,390,12,1344,1193,30,519,485,15,415,390,12,Finisher,2641
Caspar,Schwarz,Caspar Schwarz,1009,M30-34,Male,Hamburg,,Germany,DE,0:41:19,2:38:27,1:30:53,,,4:57:09,2479,9507,5453,194,196,17829,418,393,68,1222,1088,212,643,600,101,418,393,68,Finisher,2664
Radoslaw,Kasztelan,Radoslaw Kasztelan,1939,M40-44,Male,Kwidzyn,,Poland,PL,0:36:23,2:35:29,1:39:54,,,4:57:13,2183,9329,5994,130,197,17833,419,394,93,636,570,120,413,390,89,419,394,93,Finisher,2531
Daniel,Bednarczyk,Daniel Bednarczyk,799,M30-34,Male,Gersthofen,BY,Poland,PL,0:35:51,2:35:22,1:40:01,,,4:57:13,2151,9322,6001,182,177,17833,419,394,69,559,501,92,417,394,68,419,394,69,Finisher,2663
Pawel,Sado,Pawel Sado,488,M30-34,Male,Kielce,,Poland,PL,0:34:17,2:35:46,1:42:03,,,4:57:14,2057,9346,6123,162,146,17834,421,396,70,360,321,60,379,359,63,421,396,70,Finisher,2662
Marcin,Leopold,Marcin Leopold,1860,M40-44,Male,Komorniki,,Poland,PL,0:39:59,2:37:27,1:32:35,,,4:57:17,2399,9447,5555,239,197,17837,422,397,94,1083,966,222,601,562,138,422,397,94,Finisher,2530
Bartosz,Piasecki,Bartosz Piasecki,1315,M25-29,Male,Puławy,lubelskie,Poland,PL,0:35:47,2:38:53,1:36:43,,,4:57:21,2147,9533,5803,186,172,17841,423,398,45,542,484,50,504,473,44,423,398,45,Finisher,2358
Krystian,Biernacki,Krystian Biernacki,148,M40-44,Male,Wrocław,dolnośląskie,Poland,PL,0:33:46,2:31:40,1:47:09,,,4:57:22,2026,9100,6429,145,142,17842,424,399,95,312,278,54,267,253,53,424,399,95,Finisher,2529
Jany,Fruytier,Jany Fruytier,1885,M30-34,Male,warsaw,,Poland,PL,0:40:46,2:23:51,1:46:05,,,4:57:24,2446,8631,6365,222,180,17844,425,400,71,1171,1045,205,278,263,45,425,400,71,Finisher,2659
Adrian,Kobusinski,Adrian Kobusinski,1489,M30-34,Male,Brzeg Dolny,dolnośląskie,Poland,PL,0:35:49,2:20:48,1:56:03,,,4:57:26,2149,8448,6963,115,171,17846,426,401,72,549,491,91,126,118,18,426,401,72,Finisher,2659
Zoran,Priegl,Zoran Priegl,1907,M35-39,Male,Cepin,Slavonija,Croatia,HR,0:34:41,2:33:14,1:40:58,,,4:57:27,2081,9194,6058,307,207,17847,427,402,80,410,368,80,390,368,80,427,402,80,Finisher,2705
Grzegorz,Wójcik,Grzegorz Wójcik,419,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:37:25,2:44:33,1:30:07,,,4:57:31,2245,9873,5407,191,135,17851,428,403,96,774,697,157,716,664,166,428,403,96,Finisher,2526
Vadim,Kozhan,Vadim Kozhan,1854,M18-24,Male,Warsaw,dolnośląskie,Belarus,BY,0:32:07,2:35:28,1:43:33,,,4:57:32,1927,9328,6213,160,224,17852,429,404,13,196,174,9,328,310,11,429,404,13,Finisher,2633
Erdem,Demirel,Erdem Demirel,1934,M35-39,Male,İstanbul,,Turkey,TR,0:36:50,2:30:01,1:45:12,,,4:57:36,2210,9001,6312,173,160,17856,430,405,81,696,626,143,309,294,61,430,405,81,Finisher,2702
Przemyslaw,Lugiewicz,Przemyslaw Lugiewicz,604,M35-39,Male,Gdańsk,,Poland,PL,0:33:32,2:40:35,1:38:45,,,4:57:41,2012,9635,5925,143,146,17861,431,406,82,289,257,48,471,444,94,431,406,82,Finisher,2701
Lukasz,Dziembowski,Lukasz Dziembowski,1370,M35-39,Male,Mędłów,dolnośląskie,Poland,PL,0:37:22,2:29:35,1:43:21,,,4:57:42,2242,8975,6201,181,263,17862,432,407,83,769,692,159,321,304,65,432,407,83,Finisher,2700
Marat,Agabalyan,Marat Agabalyan,1110,M40-44,Male,Moscow,Moscow,Russia,RU,0:36:20,2:31:30,1:43:27,,,4:57:44,2180,9090,6207,217,170,17864,433,408,97,627,561,116,357,337,71,433,408,97,Finisher,2522
Marta,Kaminowska Biega?a,Marta Kaminowska Biega?a,417,F30-34,Female,Gdańsk,,Poland,PL,0:30:20,2:48:29,1:34:15,,,4:57:44,1820,10109,5655,151,129,17864,433,26,7,115,15,3,596,39,9,433,26,7,Finisher,2951
Rafal,Przychodzien,Rafal Przychodzien,1274,M40-44,Male,Warsaw,mazowieckie,Poland,PL,0:29:25,2:31:19,1:51:42,,,4:57:45,1765,9079,6702,143,176,17865,435,409,98,93,82,11,185,175,32,435,409,98,Finisher,2522
Kai,Kuppinger,Kai Kuppinger,1147,M25-29,Male,Urbach,BW,Germany,DE,0:35:33,2:41:19,1:34:44,,,4:57:46,2133,9679,5684,234,136,17866,436,410,46,517,461,47,584,547,48,436,410,46,Finisher,2351
Mads,Nyrup,Mads Nyrup,717,M25-29,Male,Aalborg,dolnośląskie,Denmark,DK,0:37:08,2:41:53,1:31:19,,,4:57:55,2228,9713,5479,258,197,17875,437,411,47,748,674,61,655,611,53,437,411,47,Finisher,2348
Marcin,Kapitula,Marcin Kapitula,279,M40-44,Male,Zawiercie,,Poland,PL,0:35:32,2:36:12,1:39:18,,,4:57:57,2132,9372,5958,214,201,17877,438,412,99,513,457,92,437,412,94,438,412,99,Finisher,2518
Marcin,Mroczek,Marcin Mroczek,162,M40-44,Male,Opole,opolskie,Poland,PL,0:28:50,2:26:29,1:57:40,,,4:57:57,1730,8789,7060,163,135,17877,438,412,99,69,63,5,120,114,16,438,412,99,Finisher,2518
Sergey,Lapidus,Sergey Lapidus,1681,M35-39,Male,Warszawa,,Belarus,BY,0:32:38,2:40:50,1:38:39,,,4:58:02,1958,9650,5919,189,166,17882,440,414,84,228,206,34,474,447,96,440,414,84,Finisher,2694
Johanna,Amendt,Johanna Amendt,372,F25-29,Female,Minden,,Germany,DE,0:39:48,2:41:40,1:30:56,,,4:58:06,2388,9700,5456,162,180,17886,441,27,2,1064,114,14,682,48,5,441,27,2,Finisher,3437
Michael,Ringe,Michael Ringe,376,M50-54,Male,Schneverdingen,,Germany,DE,0:35:52,2:34:32,1:40:52,,,4:58:07,2152,9272,6052,219,192,17887,442,415,14,562,504,19,415,392,14,442,415,14,Finisher,2901
Tomasz,Rzeznik,Tomasz Rzeznik,122,M40-44,Male,POZNAŃ,wielkopolskie,Poland,PL,0:37:34,2:39:20,1:35:58,,,4:58:08,2254,9560,5758,124,192,17888,443,416,101,795,716,161,540,505,124,443,416,101,Finisher,2515
Robert,Jurek,Robert Jurek,153,M45-49,Male,KRAKÓW,,Poland,PL,0:34:01,2:41:39,1:37:02,,,4:58:12,2041,9699,5822,148,182,17892,444,417,40,338,301,32,514,481,60,444,417,40,Finisher,2658
Grzegorz,Ziólkowski,Grzegorz Ziólkowski,416,M35-39,Male,Warszawa,mazowieckie,Poland,PL,0:35:40,2:30:43,1:45:06,,,4:58:22,2140,9043,6306,229,184,17902,445,418,85,529,472,105,325,307,66,445,418,85,Finisher,2688
Michal,Szarszewski,Michal Szarszewski,712,M40-44,Male,Leszno,,Poland,PL,0:34:54,2:34:14,1:44:04,,,4:58:25,2094,9254,6244,125,188,17905,446,419,102,436,393,78,351,331,69,446,419,102,Finisher,2510
Rafal,Chmielewski,Rafal Chmielewski,434,M45-49,Male,Grudziądz,,Poland,PL,0:36:55,2:32:19,1:45:09,,,4:58:38,2215,9139,6309,112,143,17918,447,420,41,709,638,82,346,326,36,447,420,41,Finisher,2651
Roman,Heiz,Roman Heiz,293,M45-49,Male,Zurich,,Eswatini,SZ,0:35:32,2:38:17,1:37:53,,,4:58:46,2132,9497,5873,170,254,17926,448,421,42,513,457,60,475,448,51,448,421,42,Finisher,2648
Bartek,Pijet,Bartek Pijet,1256,M40-44,Male,Gliwice,śląskie,Poland,PL,0:34:01,2:39:43,1:39:38,,,4:58:51,2041,9583,5978,151,178,17931,449,422,103,338,301,58,463,436,103,449,422,103,Finisher,2502
Sebastian,Lucas,Sebastian Lucas,1738,M30-34,Male,Obertraubling,,Germany,DE,0:30:36,2:33:17,1:49:29,,,4:58:52,1836,9197,6569,185,145,17932,450,423,73,127,110,14,250,237,39,450,423,73,Finisher,2633
Marek,Majewski,Marek Majewski,1320,M40-44,Male,Warszawa,mazowieckie,Poland,PL,0:37:54,2:42:34,1:32:08,,,4:58:55,2274,9754,5528,216,163,17935,451,424,104,832,748,176,678,632,158,451,424,104,Finisher,2501
Tomasz,Kwiatkowski,Tomasz Kwiatkowski,2196,M50-54,Male,Warsaw,mazowieckie,Poland,PL,0:27:04,2:37:21,1:47:43,,,4:58:57,1624,9441,6463,178,231,17937,452,425,15,38,35,1,255,242,5,452,425,15,Finisher,2886
